Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Label
1.7281078675442452,-0.012003417197281296,-0.777330125113117,-0.1912980340384482,-0.6016467632605524,-0.3099110521710547,1.1439935742533247,-1.0457044523585373,2.5304170142322264,2.0011841232235263,-0.48380329734834204,-0.0518352145654641,-0.8929431207869386,-1.175498502980004,-0.9409711181114656,1.1746735187049533,1.0154503216972186,2.0332724406007276,0.38379287911211285,0.7766061816783437,-0.25848754642069477,-1.661261463241196,2.048368678220802,0.6396745257351908,0.008387217538029918,-0.925820385874624,-0.2959855513006901,0.46273675411206616,-0.8372457258421411,0.34543965236121305,-0.07542734946168048,0.21701936160818502,1.1460872934504245,-0.0802131162558,0.3808064007447177,0.3496537129973096,0.9592153035012808,-0.4684156869322826,0.8143670442856725,0.8211413478540398,-0.6815310430682784,0.8611245079285254,1.086272722910206,-0.9303902357714519,0.326934197600196,-1.1976796099000937,-1.128230706127131,0.9235987651771831,0.8738728263926286,0.5539440853793683,-0.1405391792954069,0.3734152229106844,BENIGN
0.19816770225713384,0.1574672066630067,-2.0742623381454965,0.0832667650960763,0.6932300701213392,-0.9893054501579057,0.26832234746560296,0.25888122353080784,0.27034978789697,-0.9971395219421572,-0.8513444413013448,-1.0970131204441957,0.44506755384113544,-0.2980940242300081,-0.9890004018986447,-0.4814807925855688,2.4358498400616813,0.006385168641997443,0.24318167914015776,-0.8097130094535396,0.586850089297686,0.33019363729809176,-0.12028445173435576,0.8578180875246143,-1.0478965674705254,0.16445579484578338,1.0044235384894382,1.2310165501148007,-0.7107493573492215,-0.4719814321408835,0.36172878645145895,1.0546501591685824,0.64986690788348,-0.6151056881139243,1.214935200720514,0.40923804421016097,0.056633450907129214,0.8298292580668808,0.39683433982456645,0.10208759148123626,-0.09953290745327402,0.5543969360136163,0.2034251744666075,0.566420846587796,-0.5870798167615945,0.008520995120766468,-1.5880648143859577,0.1752989723313231,-0.49196278039039887,-1.2542105963360897,0.034607380141066145,2.7907931716328247,BENIGN
-0.6958373606819915,0.3239113186554851,0.5470647249650634,-0.37639854927267186,0.6846075088333021,0.38494568057097933,-0.3845199207297654,1.4260937125420616,-2.0369662188112447,-0.3475596528649972,-0.19711277649714964,1.4237559992866573,0.16653123413924467,-0.2066292739645464,0.522370336238137,-0.36336174131194854,-0.9046128922245665,0.2072186218487567,0.0018369548896102223,0.2813564220318804,-1.1101741410133157,1.6218136126951699,0.07639950276562843,-1.0482675166796418,0.3679002396934665,-0.22704209709086917,1.202858046172786,-0.8476917215282441,-0.7027062315005397,0.6970410769973798,-0.08640593617159559,0.3402326630671741,-0.0044906014001574075,-1.3435638804474044,-1.350926070371075,1.1786741764832616,-0.22756182027240868,-0.7153062271532177,0.5409330642450173,0.3181259598095845,-1.6703236158408792,0.3366817851638824,-1.1599014272270307,1.4604489081761804,0.6366332099993558,-0.641325445821336,-0.5920821562799234,1.5923348905254198,-0.5844367050026681,-0.6414454922439604,2.7728492271143397,0.15708809057073356,BENIGN
0.6581036294240352,-2.144972288954174,-1.3664013400743842,-2.3626981270012557,0.14670500792306607,0.12291998290414813,2.5857320393181285,1.142503315694587,0.8584134469114377,1.4474423626056616,0.23469209622668585,3.947497773344395,-0.8269101660903571,-1.1220405148945405,-0.32554092860954836,-0.293574881791532,5.266391116633304,-3.928064913583781,2.202526198321439,-2.5455169582326933,-0.7641895502222424,0.3635656961988514,1.4530006960216904,-3.685669995211431,0.5701896037678491,2.788776415884614,4.81189683569408,3.9081001700253606,1.303532694759313,-1.4666426284310867,-2.272335357565645,-3.6066568020755945,3.807741837745179,4.047907423313789,1.4419092215458695,-2.0643676910009563,0.057428037189914294,3.8054167101321643,0.9971846444660177,-2.8312258601336096,-2.498635719671637,1.8140890800136766,1.7136554537136373,3.9199063428391487,1.100538424520144,2.192057792095665,3.08948681845517,2.9794603595391873,3.239314281934255,-4.306529996152565,-0.882690046631656,-0.7591421737755057,Attack
0.153363708524657,0.8489496330948773,0.9771775704930086,1.0442106473645363,-0.6705664861065358,0.058258139742484796,0.06752495262682356,0.4367421037596152,-0.2759143085922451,-0.17538359809672868,0.46380237953472414,0.1786411158711968,-0.6976660423476105,1.0776417890963508,0.8213218602485189,-1.052195582439072,0.01920055154403158,-1.3027493897986384,0.7368405039474986,-0.708030310119501,2.50249595709872,0.11999109927575459,1.8597259142693385,0.7471461289598149,0.9166377736596133,-0.413253219439922,-0.009609202989523542,-1.0202968655149696,-0.1962151860666723,0.0034688685278733552,-1.3588396255833173,0.6765355276030686,1.8103527519945835,0.4442045908584615,1.4622879829173696,1.3153756071090537,-1.8205214778154313,2.0704820927108223,-0.2120242977263064,0.6215186441203593,-0.6094529407921295,0.8390889751669187,-1.73044834285005,0.12487683508953543,0.7971814467524256,0.8885949166202426,-1.7754603464511838,0.06885831851742942,-0.13680695852474742,-0.10438495755312692,0.7690603612884916,-0.8940750714188112,BENIGN
1.027028972115351,-1.0052904659714372,0.19945255497956277,1.2560194886659626,1.110669755412369,-1.1639221931684867,0.7882445230533284,0.10234802182774254,-0.07258376737122899,0.43371506386716985,0.14851868569416457,-0.8197956090275071,1.0952683502367997,1.4214451589070205,0.082480466246124,0.4787652380768196,1.1122976597799978,1.4766035488090705,-0.1967323023225267,-1.432970914019482,0.16809835841930015,0.19451673758718943,-0.7535089142445209,-1.156041650576725,1.0905238408812725,0.293696668068199,0.15925679210899368,2.4055451407235235,0.7788017186662857,-0.7510252503578477,-0.7254122390534106,-1.8107897278242475,-1.9023693408566373,1.0324323895430405,-1.0750239995178055,-0.21996686923219994,0.6023878255530665,1.6327593555128954,-0.8031233307154572,1.71765625128752,-0.33715259160184985,-0.35028343296509395,-2.107037954146741,-0.18550959149768725,-1.9110026459136797,-0.0680793135425407,-0.0726259993554696,0.17896383980564626,-0.4573082285598142,-2.076118723622248,1.1413559654144905,0.5204487175327052,BENIGN
1.9315665594976967,-0.6273846606933831,-0.24133256919531157,0.1864022546418035,-0.710773457419503,-0.7673771630346319,-1.3887810345482323,0.6196867529690624,-0.39091501003038737,-0.6737620043785966,-0.4163153148715445,-0.09601601586272876,-1.533123056534401,-0.24597001650177136,-1.0497403262359855,-0.47035839840911275,-1.0202385333554491,1.0904349157404387,0.475621443314214,-1.6053995768808405,0.8144600536644088,-0.15786309748450753,1.0134482939929907,-0.1235463072652944,0.8177737452490501,0.20798374136012246,-0.2226803175660435,0.2413190003395665,-0.9884507089217708,-0.8649576272176601,-1.3095815297915272,0.3209816443371954,-0.3162594375516718,0.8459690219011446,0.28960388559630557,0.7408426328979647,-1.0368154557763725,-0.04350359306943857,0.8343128724055402,0.09993490318970243,1.0962870299630245,2.470309124921801,-1.0865855535927278,0.9675439912067701,-0.41602475570715103,-0.23597285575864152,-0.13292956298471595,-0.5908491980052037,0.6568210989825584,0.6054392417923965,0.9140964532740754,-0.3195489069082856,BENIGN
0.47994607547281976,-1.2012798109328258,-0.31085357138110664,2.652345943616954,-0.7401078024288943,-0.5311858139264105,-0.6717231357979424,-0.7796790145128112,1.1310863092622776,-1.4855651861603836,-0.31956289777478186,-1.2890669032846624,-0.47445526724288967,-0.5798448350721203,0.2926259993086726,1.2179343320887996,1.3829275723113965,0.8295831871478431,0.5369678104208512,-2.113989760702768,0.8233857016227211,-0.36872354631842624,-2.100280971421402,-0.6730537203139302,-0.6731889576800923,0.0741018277621219,-0.29282511175501774,-1.5180827727453856,-0.7133745129822805,0.16243681578876398,-0.537320385332578,-0.5936400208381957,0.05761076922680994,-0.3680862523510603,-1.2165408908322233,0.21972975406662976,0.5910302181809525,1.7049393145655174,-1.0392584001378482,-1.870438255543301,-2.374655190038772,0.14994929152406128,0.5612651750661748,-2.277702529574156,3.0519918981360563,0.5667813348718316,1.144238197931414,0.8062598741547151,0.40377690906395397,-0.6341433995820775,-0.9864665093849009,1.0196907229397565,BENIGN
1.5799856543281363,-4.357543097183185,-2.5163201530361583,-1.0833517511249395,-3.6735688824294463,-0.6562339288206505,-0.14715559769864955,-2.7015499254000903,1.220714314620617,1.045005686123729,2.1696109279553832,2.8561665157473657,-3.880224314893783,2.721102830992498,1.9438501087873088,-1.7990363222951093,-2.425993293779264,1.197751553263228,4.162568364201471,-0.4187033285855214,1.360661235550082,1.085488336569362,0.9499380214377446,3.453148725219966,1.995138997691461,-2.0578210617857615,0.73262887161027,0.6188130564737875,3.0146849992201625,0.16459309512338108,0.7809522638665641,1.0195325699642936,0.27122838851592035,-1.3798883266955009,0.9939645967254814,1.8176100302749918,-0.36185458904451867,-0.22779833629206084,-0.9581708617013204,2.516415939039905,0.19039246739165172,-1.3102042601238595,-4.687941582366793,5.487851018226086,-2.4343443338472404,-1.8066342668516513,4.027004692061778,0.2662083395384738,-0.7898890702116428,3.4765757792003864,3.031124133678136,0.3673610121797227,Attack
-0.04522780354001882,-1.4818592099902368,-0.2492342282143115,0.41307756052355415,-0.7482341447873073,-0.4419299791021585,-0.17393573658655653,-0.041507662536706326,-0.20877298708498396,-0.27834687540482006,-0.686669627574875,-0.013648156973999664,-0.6669588461166844,-1.0033700231518996,0.9004054845417679,0.01655159188094953,0.523292264814925,-2.7774114597623125,-0.7112335946680389,-0.9817043383641457,0.7783710033160104,0.673209636599831,-0.008594336663057606,-0.5865841287854091,-0.25959434223008027,-0.9954876031737422,-0.07129893541747906,-0.4140087138987855,0.5145647149601247,0.6909490382065316,-0.1313029892220947,-0.46106737066576237,-0.6545127092145956,-0.8441322374225393,-1.0782278036369322,-0.8836697661992939,0.2658683027403808,0.803914889619791,0.119489447065771,-0.4373902701731454,0.3534520864665592,1.1759528157617503,-0.14586158073614977,-0.7382977352141497,0.5826850928757584,0.08115063425247784,-0.042918833742660936,0.48239529551169236,0.9766074545900321,0.630900559352895,-1.102810602930255,-0.1501288315010486,BENIGN
-1.2565058597409333,0.4124270155383909,1.02181525909216,-1.4780772411734093,1.2776667986567136,-0.6078110266126934,0.4089428355827701,0.7216923370072056,0.7418049963811125,-0.6791307694265976,0.3787708765072173,0.722541756857904,0.618478036946437,-0.3432088383874468,-0.0023913592129914327,0.41887597267547455,0.0767708438464659,1.006494898300727,-1.1790938314653066,0.16927106311889303,-0.6249248236741889,1.2063043404581528,-1.4092913185787166,-0.2846214594637621,-0.8268242284660438,2.3178290839770104,0.34023252678738486,0.482753702528714,0.6271421975194227,0.8197526161565175,1.2241492252067119,-0.9518401585552335,-0.09246737201782806,-0.08100557107982803,-0.26733378109588996,0.76968350398718,0.5125510764512328,-0.025686914954754163,1.6728412748762316,-0.7109015656191994,2.375758169953901,-1.1629923886503253,-0.7575132119029814,-0.34800121369584325,0.30572188284260066,0.981971129438152,-1.2728886065470988,0.952364678525733,-0.36450287239181994,-0.02891190229964591,-0.8909494987897774,0.5462871964527183,BENIGN
0.22737609508360634,-1.814993923851103,0.17970477657502282,-0.6978406355561734,1.472973974428863,-0.37537756191790006,1.4134820943700892,-1.9326794745023388,-1.9162638601074204,0.6645483650565784,-0.07205743699166442,1.1747125615180312,0.3689842640285541,-1.1475427731137424,1.007051456106047,0.10358218185976033,1.1768374930876708,-0.43269730788051725,0.1262429858752606,-0.9481702145930068,-0.5472903877014503,-0.02121734493625147,-0.4467620062775489,0.9522637087040681,-1.1490926954859597,0.28262891762149267,0.4236926294983719,0.5139326769509291,0.6810305581833584,-0.8639861766904746,-1.2736983397837562,-0.7783255699186318,1.2064150506730251,0.8002330381327168,1.508751574673767,-0.10629598590009728,0.3713132876922203,-0.17674303066924507,0.14273011706546718,0.02358873316684294,0.28785186593097284,-1.181006746062445,0.9325681361877626,-1.2394247794148643,0.9022509259063239,0.18379005058909828,-1.6767857458583981,-1.5021479110783258,0.48624682435696004,0.10255858073441933,-0.23616348841406287,-0.24901460378692855,BENIGN
-0.5323040485565464,-0.3508500069680861,1.9610182488416807,-1.0692929617062708,0.4761048117404815,-0.5736762900089932,-1.5400446752581352,-0.9717257378872344,-0.16052277931589476,0.5192648734786968,0.5066359936654308,-0.8639567457181329,1.1774235835328113,1.4263995374323222,0.23484860218939918,1.3987131442033276,0.7746143309248199,0.03758293871571072,0.04782999687446799,0.43677890610298453,1.168422191051041,-0.35460414158510084,0.532788885669435,3.271852900222846,-1.0587922800400893,-0.3037805457542509,1.6158023265899695,1.0715068280544748,1.9858161487019377,-0.7226196411772521,-1.2822735817947628,-2.252492868916789,-0.34110024851194365,1.5159958431922629,-0.7140511555425323,-0.7299929610270881,2.013353291713224,-0.8965098685899897,-0.7492919351734925,-0.08048962932712138,0.048345076329325117,0.5312234952366715,0.07636794034112204,0.04805961617211678,0.692348397537412,0.6401434530253692,0.2447044405204733,-1.7191022744851083,0.9156657672985371,0.04937180561569879,0.27956487767184235,1.9872529425685899,BENIGN
2.76216376768059,-0.20555659526225079,0.03639158972116463,2.7263590208147694,1.7925599996217958,0.9344177797838524,-0.48611752670348946,0.22402135433054937,0.42335175110132434,3.812088099983417,-0.5472251904821925,-0.8922062704538369,-4.48064626223121,-1.6162955872642506,0.05066982546930676,-4.83783834478716,-1.423929875552528,-2.147041383798965,-4.877478353519314,-2.65082855596744,-2.5706695797358345,1.8169402181927412,-0.7684242275143812,2.7904682876733107,0.6929681700339421,0.4377826959136033,0.1227338749267497,-2.3292739131473303,-2.981296177887757,0.7691600000418279,-0.915793407337929,-3.424596914614788,-2.0733257402722174,0.05636357577209805,-1.9845922324988685,1.175499630768825,-3.724686839606665,-1.5646473752501207,3.2685067074062526,-1.8373604457581396,2.940780783286403,0.72375327529524,-1.8294723681920486,-1.5505865191962933,3.6318681561514152,0.6121649908574047,0.36400751202966486,-1.6181195372783774,3.3070300542528566,-0.2568034516784233,-1.5194617532733057,-0.6985088852904123,Attack
0.42311161979233763,-0.11230724463178292,-0.06773560945705923,-1.6872982660314721,-1.679902258444065,-1.3748632160619632,0.8059545123121729,0.6316171935535141,-0.4379692557039564,-0.04817039739680281,1.0698918575904617,-1.0880460732651416,-0.6518574331677762,-1.6778636251345131,-1.899102247822701,1.4320167497027962,-0.0726920468615302,0.2394814259306397,-0.9393220048225199,0.035327792276153375,0.5227157951846545,-0.362834000907259,-0.46622292117505,0.012605074042032833,1.783280267676661,-0.42489494901257313,0.07336146569646401,0.26226791942198624,0.0806322677048254,-2.2634538648031914,0.976211886082868,-0.7170260970266382,1.3149636110595895,-0.8986751574598244,-0.17489946346321877,0.9474571833482641,0.7207248913837458,1.7104268761308439,1.5077995268318876,0.8763429964561639,1.1016462527842972,-2.558768864132302,0.7683083013309643,0.6471939907675919,0.6630020791099928,0.10386707845230797,-1.6034217380776101,2.088450397011493,-0.3048634397986977,1.3761247483507832,1.0440956738464329,-0.8907207047845009,BENIGN
-1.3349989520105923,-0.6614699830378762,-0.034621248284700076,-0.06687767112723744,-0.5165863164532002,1.647799821357935,1.6074892096920868,0.6961523729241685,1.450579488689576,-0.22225163651186092,1.0181459455043491,2.317642988266094,0.3220757049368607,0.30243948805927307,0.3163644107955128,0.12012042171764191,1.0432248649530014,-0.36081376745290833,-0.8872160890871948,-0.22298796854341396,-0.01821627735984478,-0.07308785539955952,0.663196390251994,0.8011919394490286,0.1393634360222399,-0.45301326002646447,-0.17033894198174454,1.418833265889016,1.2110714779807583,0.5982733080224937,-0.1397677359702343,1.2082972644078254,0.173812633194123,-1.123174227518455,0.43857863586320917,-0.20295818855413364,0.4225205217309523,1.0264544620240887,1.5244689578955488,-1.1752118849923967,1.143033373224356,-2.4107737209035354,-0.07688805204479146,1.4656722075656112,-0.48072585947957663,-0.6228757136157809,0.4403688986682539,0.6224623220006903,0.8028932994588972,-0.2983707695196623,0.7027361271170768,-1.9544549792166528,BENIGN
1.9473981845104005,-0.045984093996072166,0.9926749611903845,-0.49000718550575023,-0.008662311868156204,1.1972496782098385,0.5599116965907365,1.0316999374140865,-0.47189725490694706,0.8408463507725158,1.493104479407536,-0.5979838217402774,-0.9636680061606289,-0.4397598618568842,0.9001928699606588,-0.6078575864015928,-0.20041274313251534,-0.7384142281414248,-1.5002023105840572,1.7455151314436097,0.7706527158087106,0.535416365142752,-0.7173372092804083,-0.3270519923580693,-0.6973742927558172,-0.9123532714853676,1.474416873254207,0.235644313299227,-1.0789113007010789,1.0624070818318858,-0.07699029812459356,-2.502987022508241,-2.1383028480927426,0.7954619516949866,1.0734896955059177,0.736234031770818,-1.0848697902211308,0.9038410076373631,-1.2088869229341732,-0.35645744630925635,0.6870919008161164,2.6047871654682124,0.995406447293397,-0.656855920031059,-0.6462724921486912,0.6753408726969798,-0.24021805359393,1.4673656091828864,-0.7899526833627597,-0.47284884191099524,0.5179625787558273,0.13633629129019958,BENIGN
